GRID        2287        0.0760610.1270010.       
GRID        2288        0.0777290.1270010.       
GRID        2289        0.0792980.127   0.       
GRID        2290        0.0807690.127   0.       
GRID        2291        0.0821510.127   0.       
GRID        2292        0.0834490.127   0.       
GRID        2293        0.0846660.127   0.       
GRID        2294        0.0603240.1907260.       
GRID        2295        0.0571490.1907210.       
GRID        2296        0.0539740.1907120.       
GRID        2297        0.0508  0.1906990.       
GRID        2298        0.0478060.1906850.       
GRID        2299        0.04445 0.1906710.       
GRID        2300        0.0413490.1906570.       
GRID        2301        0.0382060.1906410.       
GRID        2302        0.0350210.1906240.       
GRID        2303        0.0317970.1906050.       
GRID        2304        0.0285350.1905870.       
GRID        2305        0.0252410.19057 0.       
GRID        2306        0.0222240.1905560.       
GRID        2307        0.0188780.1905410.       
GRID        2308        0.0158750.1905290.       
GRID        2309        0.0127  0.1905190.       
GRID        2310        0.0095250.19051 0.       
GRID        2311        0.00635 0.1905040.       
GRID        2312        0.0031750.1905010.       
GRID        2313        0.      0.1905  0.       
GRID        2314        0.0031810.1936870.       
GRID        2315        0.      0.1936750.       
GRID        2316        0.0127240.1937220.       
GRID        2317        0.0095440.19371 0.       
GRID        2318        0.0063630.1936990.       
GRID        2319        0.0189210.1937460.       
GRID        2320        0.0159030.1937350.       
GRID        2321        0.0285800.1937810.       
GRID        2322        0.0252890.19377 0.       
GRID        2323        0.0222620.1937590.       
GRID        2324        0.0382440.1938170.       
GRID        2325        0.0350610.1938060.       
GRID        2326        0.0318380.1937940.       
GRID        2327        0.0444880.1938340.       
GRID        2328        0.0413870.1938260.       
GRID        2329        0.0539970.1938640.       
GRID        2330        0.0508290.1938530.       
GRID        2331        0.0478310.1938430.       
GRID        2332        0.0603320.1938830.       
GRID        2333        0.0571650.1938740.       
GRID        2334        0.0635  0.1938920.       
GRID        2335        0.      0.19685 0.       
GRID        2336        0.0063720.1968890.       
GRID        2337        0.0031860.1968710.       
GRID        2338        0.0095570.1969050.       
GRID        2339        0.0159250.1969320.       
GRID        2340        0.0127410.1969190.       
GRID        2341        0.0189530.1969430.       
GRID        2342        0.0253260.19696 0.       
GRID        2343        0.0222870.1969530.       
GRID        2344        0.0286110.1969670.       
GRID        2345        0.0350850.1969810.       
GRID        2346        0.0318660.1969740.       
GRID        2347        0.0382670.1969860.       
GRID        2348        0.0445130.1969930.       
GRID        2349        0.0414100.19699 0.       
GRID        2350        0.0478430.1969970.       
GRID        2351        0.0508470.1970050.       
GRID        2352        0.0571740.1970260.       
GRID        2353        0.0540110.1970150.       
GRID        2354        0.0603360.1970380.       
GRID        2355        0.0635  0.1970550.       
GRID        2356        0.      0.2000250.       
GRID        2357        0.0031900.2000520.       
GRID        2358        0.0063780.2000750.       
GRID        2359        0.0095650.2000950.       
GRID        2360        0.0159370.2001230.       
GRID        2361        0.0127520.20011 0.       
GRID        2362        0.0189770.2001320.       
GRID        2363        0.0223020.2001390.       
GRID        2364        0.0253500.2001440.       
GRID        2365        0.02863 0.2001470.       
GRID        2366        0.0318790.2001490.       
GRID        2367        0.0350960.2001510.       
GRID        2368        0.0382760.2001510.       
GRID        2369        0.0414190.20015 0.       
GRID        2370        0.0445240.2001490.       
GRID        2371        0.0478420.2001510.       
GRID        2372        0.0508530.2001560.       
GRID        2373        0.0540150.2001660.       
GRID        2374        0.0571760.2001780.       
GRID        2375        0.0603360.2001950.       
GRID        2376        0.0634980.2002190.       
GRID        2377        0.      0.2032  0.       
GRID        2378        0.0031910.2032330.       
GRID        2379        0.0063810.2032590.       
GRID        2380        0.0095690.20328 0.       
GRID        2381        0.0127570.2032960.       
GRID        2382        0.0159420.2033080.       
GRID        2383        0.0189920.2033160.       
GRID        2384        0.0223090.20332 0.       
GRID        2385        0.0253650.2033220.       
GRID        2386        0.0286370.2033210.       
GRID        2387        0.0318820.2033190.       
GRID        2388        0.0350950.2033170.       
GRID        2389        0.0382730.2033130.       
GRID        2390        0.0414170.2033080.       
GRID        2391        0.0445240.2033050.       
GRID        2392        0.0478310.2033040.       
GRID        2393        0.0508500.2033080.       
GRID        2394        0.0540120.2033180.       
GRID        2395        0.0571720.2033320.       
GRID        2396        0.0603330.2033520.       
GRID        2397        0.0634950.2033820.       
GRID        2398        0.      0.2063750.       
GRID        2399        0.0031910.2064020.       
GRID        2400        0.0063820.2064220.       
GRID        2401        0.0095700.2064350.       
GRID        2402        0.0127570.2064430.       
GRID        2403        0.0159430.2064450.       
GRID        2404        0.0190000.2064420.       
GRID        2405        0.0223080.2064360.       
GRID        2406        0.0253720.2064260.       
GRID        2407        0.0286370.2064130.       
GRID        2408        0.0318770.2063990.       
GRID        2409        0.0350850.2063840.       
GRID        2410        0.0382630.2063680.       
GRID        2411        0.0414070.2063520.       
GRID        2412        0.0445180.2063380.       
GRID        2413        0.0478160.2063260.       
GRID        2414        0.0508440.2063220.       
GRID        2415        0.0540050.2063220.       
GRID        2416        0.0571660.2063290.       
GRID        2417        0.0603300.2063430.       
GRID        2418        0.0634950.2063680.       
GRID        2419        0.      0.20955 0.       
GRID        2420        0.0031910.2095880.       
GRID        2421        0.0063800.2096180.       
GRID        2422        0.0095680.20964 0.       
GRID        2423        0.0127540.2096560.       
GRID        2424        0.0159390.2096650.       
GRID        2425        0.0190040.2096690.       
GRID        2426        0.0223020.2096690.       
GRID        2427        0.0253720.2096650.       
GRID        2428        0.0286310.2096580.       
GRID        2429        0.0318640.20965 0.       
GRID        2430        0.0350700.2096420.       
GRID        2431        0.0382460.2096320.       
GRID        2432        0.0413910.2096230.       
GRID        2433        0.0445060.2096160.       
GRID        2434        0.0477950.2096130.       
GRID        2435        0.0508330.2096160.       
GRID        2436        0.0539960.2096270.       
GRID        2437        0.0571600.2096440.       
GRID        2438        0.0603260.2096710.       
GRID        2439        0.0634970.2097090.       
GRID        2440        0.      0.2127250.       
GRID        2441        0.0031890.2127610.       
GRID        2442        0.0063770.2127870.       
GRID        2443        0.0095630.2128060.       
GRID        2444        0.0127480.2128170.       
GRID        2445        0.0159300.2128210.       
GRID        2446        0.0190040.21282 0.       
GRID        2447        0.0222910.2128140.       
GRID        2448        0.0253690.2128050.       
GRID        2449        0.0286190.2127920.       
GRID        2450        0.0318470.2127790.       
GRID        2451        0.0350500.2127640.       
GRID        2452        0.0382250.21275 0.       
GRID        2453        0.0413720.2127360.       
GRID        2454        0.0444900.2127240.       
GRID        2455        0.0477710.2127170.       
GRID        2456        0.0508200.2127170.       
GRID        2457        0.0539850.2127240.       
